ID,Ball
24241,"{40833, 33155, 68101, 15110, 14728, 6537, 40201, 61577, 65804, 24724, 44696, 15641, 67741, 10277, 550, 75943, 24616, 43561, 18733, 72623, 33072, 24241, 60340, 27192, 9661, 58045, 66240, 72513, 58050, 18500, 1605, 1606, 21316, 4936, 3915, 42060, 56139, 53584, 4821, 1497, 16631, 53083, 61022, 47712, 4065, 1506, 4066, 5091, 44641, 65784, 33639, 12778, 74730, 5229, 73709, 74351, 75761, 16627, 63731, 43509, 503, 35832, 68092}"
20289,"{66561, 29708, 61456, 52245, 24094, 76320, 75809, 63525, 76334, 56893, 65605, 28230, 55370, 40017, 55379, 66645, 13921, 54372, 31845, 28777, 49780, 54388, 67705, 40064, 38531, 24712, 65168, 35988, 60569, 69785, 69787, 54942, 27296, 54433, 33954, 54435, 60587, 20652, 66736, 20164, 27856, 31448, 57561, 74456, 38621, 25823, 63716, 74478, 67826, 25334, 62198, 34047, 27908, 66822, 66824, 66826, 29964, 37152, 60704, 28462, 61754, 47419, 20289, 62275, 66371, 70986, 1872, 50003, 31065, 63332, 71527, 30060, 3962, 54144, 40838, 1927, 51603, 49564, 67486, 63393, 76204, 20398, 29618, 55741, 31679, 28103, 65991, 44496, 46032, 28626, 54738, 29145, 58841, 24540, 45023, 16870, 21479, 69607, 51177, 39409, 16371, 31220, 73722, 58364, 74238}"
60337,"{45824, 15745, 38019, 61060, 69637, 61062, 61063, 33033, 2443, 26381, 51727, 66960, 15121, 41745, 53907, 10900, 15252, 55571, 74385, 76098, 66845, 39454, 31013, 46117, 6696, 19882, 14507, 51630, 56375, 10936, 17209, 33723, 5694, 9537, 16834, 35266, 42306, 43076, 59204, 54215, 68550, 15049, 15433, 55755, 66892, 19277, 7630, 37070, 46670, 61263, 64078, 28371, 41939, 26078, 63966, 13408, 56288, 23906, 32995, 6628, 70755, 21993, 51562, 61161, 6766, 25327, 32366, 60910, 47992, 72698, 22907, 57725, 63871}"
22494,"{2176, 29696, 36224, 64771, 62084, 31112, 21898, 20747, 30350, 46586, 16916, 35478, 10524, 42145, 63012, 21928, 30506, 42157, 175, 29871, 3126, 29751, 47160, 51769, 29114, 55422, 8892, 44152, 46017, 37838, 39888, 32338, 49874, 75607, 33116, 51552, 2149, 44776, 9961, 51824, 57200, 35700, 47988, 64116, 50423, 25464, 63609, 26746, 508, 41853, 55294}"
70928,"{26368, 21889, 28288, 17800, 66572, 70928, 38418, 14103, 67096, 27422, 28831, 53155, 37415, 37416, 69160, 46009, 955, 699, 64317, 37822, 31935, 51648, 56644, 25413, 30028, 846, 74706, 15316, 57816, 4832, 50916, 13669, 33894, 57838, 57840, 23921, 71540, 76409, 40955, 31997}"
62207,"{59905, 70146, 47116, 46094, 65554, 48151, 43032, 59419, 3613, 14372, 73765, 64553, 8750, 38972, 23111, 71765, 26745, 24187, 42622, 16524, 32402, 54935, 42138, 71324, 59572, 62646, 20669, 22720, 68292, 73925, 46799, 30928, 60124, 50923, 54008, 62207, 70402, 26380, 69391, 6418, 45849, 28442, 39199, 40237, 39729, 313, 53057, 27464, 22857, 70985, 13649, 42327, 71002, 60253, 3951, 368, 54128, 66428, 33152, 71044, 70031, 70034, 72099, 66984, 32684, 66477, 64431, 14274, 59845, 65989, 51149, 69608, 65515, 50157, 20980, 30711, 61951}"
26301,"{64020, 64022, 5657, 29743, 23604, 25141, 29760, 29769, 64075, 64076, 64083, 89, 69210, 38491, 32871, 55912, 64114, 64117, 14970, 41602, 70283, 63629, 75408, 30356, 41623, 38904, 29850, 41633, 42151, 2216, 16042, 59566, 57532, 26301, 2240, 70342, 14025, 37578, 70355, 60631, 41178, 18653, 70365, 41183, 29930, 56555, 18669, 4335, 16623, 59119, 55538, 64239, 64240, 70901, 55546, 37114, 23302, 62732, 31502, 48410, 61210, 56099, 65831, 55598, 8496, 15671, 31031, 18237, 50517, 50522, 50523, 1372, 3935, 26484, 19317, 62325, 24951, 40824, 10619, 38279, 75658, 63371, 9103, 76175, 38809, 5536, 49056, 49061, 34216, 15285, 43447, 51639, 10681, 53176, 41927, 41930, 56267, 20943, 57826, 25580, 46072, 35837}"
18767,"{25732, 32772, 32774, 44292, 15250, 28434, 26644, 60693, 24854, 52122, 53788, 26156, 51757, 57264, 32433, 60977, 46260, 58548, 18875, 38341, 53062, 55241, 66763, 34252, 42829, 55245, 18767, 4176, 2897, 38866, 61517, 74960, 65365, 34135, 10713, 63706, 38622, 49375, 71137, 7014, 17774, 34798, 35825, 22642, 38259, 37493, 14710, 55417, 60284, 7422, 7423}"
43417,"{9735, 52759, 9761, 8739, 9763, 50235, 69180, 69695, 65612, 41551, 12895, 56420, 18022, 43624, 61041, 41076, 53379, 52871, 61065, 61066, 62603, 61072, 15506, 50836, 69290, 44718, 45756, 45758, 56511, 22209, 8387, 22211, 62661, 22214, 68307, 75987, 25306, 68832, 40680, 55017, 39660, 70386, 47350, 59127, 63741, 75529, 12042, 45333, 23833, 69924, 27437, 57647, 71987, 51008, 55105, 10563, 72007, 63818, 49001, 39279, 55663, 10105, 47497, 52110, 63378, 64914, 53655, 50072, 43417, 19372, 42924, 19377, 38835, 59329, 37832, 60367, 50130, 69085}"
57967,"{40197, 72717, 70673, 53525, 64918, 69784, 62621, 23073, 75937, 69539, 30246, 17960, 59050, 52139, 32429, 13361, 46386, 26931, 42803, 28726, 69047, 72892, 40382, 42814, 58174, 67777, 39234, 53573, 10312, 10314, 46538, 53834, 62286, 47951, 61393, 62162, 19411, 62932, 24917, 53845, 63316, 71122, 32601, 9177, 18013, 67934, 71520, 31713, 69729, 62308, 36198, 69231, 54129, 3186, 42486, 51830, 2555, 52988}"
66887,"{40453, 33174, 33175, 24344, 28830, 15394, 64418, 59557, 49447, 21933, 30893, 30255, 55599, 29110, 29113, 75449, 33213, 50370, 43207, 49607, 16842, 51665, 61011, 43862, 52694, 17370, 32604, 7389, 1248, 12387, 61539, 6757, 21733, 45544, 4074, 54893, 44786, 30839}"
19623,"{24192, 22529, 18435, 40581, 28809, 70666, 40331, 60430, 35855, 63631, 10130, 32530, 61842, 30874, 37660, 15263, 28578, 29602, 75938, 48805, 14886, 19623, 6318, 37298, 32184, 22715, 29123, 63427, 1093, 25545, 36681, 28750, 56144, 56146, 17240, 13913, 31962, 362, 59245, 57455, 44402, 31603, 57076, 62964}"
65466,"{71937, 16002, 56581, 43270, 32520, 71817, 52618, 63884, 67596, 67214, 27791, 69520, 17681, 47633, 46611, 63507, 47386, 36635, 16284, 23453, 37918, 18975, 14112, 64285, 65435, 76151, 62756, 18216, 22184, 44073, 49194, 33324, 59565, 67580, 68268, 59568, 75180, 47416, 50234, 65466, 61244, 32446, 74949, 68806, 62668, 27214, 47187, 60243, 54357, 42582, 59223, 15064, 68435, 9563, 43484, 26591, 49759, 48993, 55396, 58857, 33131, 42859, 47084, 28145, 59890, 27635, 51700, 9975, 76152, 67577, 66426, 67579, 16764, 67581, 64894, 39295}"
47225,"{48128, 55808, 54918, 60936, 53769, 69644, 19469, 51473, 63761, 55315, 2324, 55828, 2072, 28314, 27163, 19106, 1443, 27428, 35752, 51370, 4267, 36652, 55338, 67371, 47023, 4144, 59951, 15282, 63664, 63666, 65328, 69296, 55863, 32440, 73655, 20923, 52412, 19645, 44094, 1345, 17473, 37058, 66500, 23751, 24393, 37962, 34893, 1358, 47182, 49103, 67281, 730, 4571, 46172, 62174, 63326, 73186, 33635, 2406, 61543, 11496, 40041, 63469, 29423, 24305, 19186, 883, 35698, 46196, 57201, 64246, 54520, 47225, 65788, 38908, 7037}"
46411,"{23170, 61064, 29322, 21008, 33300, 11285, 75158, 62875, 23709, 45598, 62878, 57894, 48680, 14250, 76207, 75056, 49458, 63613, 50743, 42810, 22077, 73026, 29764, 45893, 6086, 75720, 47561, 46411, 29389, 73678, 52047, 65871, 23249, 49236, 30550, 46425, 36570, 13916, 43868, 25310, 22879, 33889, 28258, 45410, 58338, 30565, 58849, 73068, 32116, 45428, 41335, 65657, 61947, 63356, 24317}"
56836,"{46600, 70665, 74248, 36620, 36621, 30740, 15896, 20379, 18587, 9757, 1692, 45340, 63388, 40739, 20388, 19627, 51376, 23345, 58800, 49078, 15163, 6717, 70592, 10049, 26306, 8388, 17353, 20682, 62411, 18892, 3661, 65867, 463, 42707, 46933, 9814, 68694, 69464, 44249, 31450, 9437, 35167, 33633, 41573, 47466, 18543, 10609, 17009, 42993, 36606}"
26483,"{71298, 71432, 56971, 71314, 660, 62869, 35229, 46493, 63395, 14760, 46505, 4651, 19244, 51631, 48048, 2102, 30774, 33846, 47928, 12480, 24772, 18501, 59333, 46794, 32082, 27860, 66005, 73814, 19932, 50269, 56545, 5988, 1254, 53612, 12782, 64879, 66161, 11762, 60659, 43127, 38652, 12925}"
76471,"{43648, 54150, 58247, 40588, 47119, 47120, 67345, 67219, 2068, 1685, 1686, 10519, 63892, 70036, 53402, 59130, 47776, 43297, 7970, 7972, 37, 23077, 37668, 26408, 1577, 55335, 21294, 54703, 5172, 5173, 29366, 76471, 185, 187, 47420, 32063, 67008, 69188, 33349, 28870, 3783, 61516, 39886, 64846, 16466, 29394, 65273, 12118, 41566, 607, 63843, 67305, 27373, 52079, 4592, 4593, 4594, 30320, 58351, 63220, 63223, 53881, 39802}"
9669,"{1027, 31492, 37892, 43523, 58244, 60675, 40074, 60810, 71569, 43155, 74388, 16537, 21791, 22823, 31657, 43945, 20523, 302, 37423, 51887, 42289, 562, 56882, 43834, 44859, 50618, 44480, 62016, 62018, 32328, 70218, 47949, 67025, 71890, 59607, 25944, 32475, 46299, 5469, 64866, 45032, 48875, 74734, 55155, 21879, 19966}"
63305,"{24449, 32641, 24453, 46981, 24455, 68494, 37391, 39826, 47254, 73753, 51482, 69146, 51871, 48548, 37541, 68518, 58919, 5804, 24492, 33838, 68399, 38320, 72240, 50867, 38581, 70581, 37048, 70587, 50494, 66751, 60610, 60999, 30537, 63305, 67786, 42448, 59600, 73298, 58580, 43608, 68953, 52986, 31067, 33500, 69470, 13793, 51682, 69217, 69219, 742, 61032, 43756, 2925, 73836, 45295, 41841, 47601, 61425, 73725, 43639, 59512, 51962, 41467, 59005}"
11187,"{37632, 54274, 48647, 59399, 45713, 21779, 20372, 59284, 74900, 53278, 61854, 72350, 53282, 39588, 41253, 66215, 3880, 74024, 39085, 73138, 29363, 48691, 66231, 76473, 76478, 29124, 19150, 57678, 65878, 68438, 65240, 42969, 21981, 65379, 68459, 66543, 62321, 60274}"
48519,"{29056, 43265, 76288, 46227, 47509, 30108, 37673, 37674, 33963, 37675, 37676, 37678, 33592, 30009, 25144, 66493, 34115, 5064, 33865, 75466, 21714, 9431, 27609, 50521, 19931, 40028, 33757, 57055, 30560, 57057, 34018, 34019, 34020, 37602, 57058, 34023, 57059, 57060, 76259, 16491, 76268, 23022, 33007, 44274, 76287}"
76047,"{39938, 11907, 34564, 19333, 58633, 9358, 76047, 63890, 43037, 3489, 18081, 60324, 1194, 17452, 16690, 70837, 19000, 43704, 49848, 68030, 50758, 52679, 3529, 61643, 61644, 61645, 39889, 76241, 8534, 29654, 52568, 57943, 58584, 17115, 49757, 16227, 27364, 56424, 7785, 48107, 26477, 76018, 74483, 73848, 19577, 35834, 35835, 57599}"
74243,"{11397, 30092, 70541, 21011, 41366, 15768, 20133, 24103, 47787, 15279, 27837, 41284, 48081, 4692, 8920, 41818, 604, 41309, 7133, 16360, 54505, 61419, 29304, 64747, 9456, 41336}"
75435,"{19328, 27528, 395, 269, 45838, 31894, 70680, 63902, 1055, 75042, 35749, 20394, 15915, 33071, 73650, 49332, 16949, 25653, 69560, 33594, 66115, 63430, 66119, 72390, 57551, 57552, 337, 8274, 27987, 57808, 28761, 8281, 28637, 47206, 54375, 50027, 51052, 66547, 46709, 55799, 9464, 40953}"
63836,"{46944, 43656, 32817, 21491, 63836, 47039}"
36344,{36344}
66906,{66906}
48806,{48806}
64504,{64504}
64990,{64990}
13234,{13234}
26415,{26415}
26417,{26417}
22070,{22070}
22379,{22379}
11485,{11485}
19889,{19889}
31739,{31739}
23602,{23602}
39696,{39696}
48560,{48560}
31573,{31573}
70831,{70831}
59914,{59914}
50199,{50199}
15649,{15649}
70840,{70840}
70844,{70844}
41705,{41705}
68286,{68286}
15475,{15475}
64767,{35201}
20011,{20011}
33960,{33960}
961,{961}
40394,{40394}
64520,{64520}
45614,{45614}
20518,{20518}
27507,{27507}
19982,{19982}
46010,{46010}
71310,{71310}
38354,{38354}
56030,{56030}
39732,{39732}
56854,{56854}
24049,{24049}
39558,{39558}
30814,{30814}
54370,{54370}
10128,{10128}
39242,{39242}
52404,{52404}
47346,{47346}
72795,{72795}
14415,{14415}
14529,{14529}
64518,{64518}
45905,{45905}
4986,{4986}
12376,{12376}
35459,{35459}
28495,{28495}
6176,{6176}
28558,{28558}
50721,{50721}
52266,{52266}
71059,{71059}
51662,{10378}
65571,{65571}
30760,{30760}
29689,{29689}
31863,{31863}
38257,{38257}
30136,{30136}
30990,{30990}
50172,{50172}
61459,{61459}
32100,{32100}
28481,{28481}
66921,{66921}
67591,{67591}
25472,{25472}
63499,{63499}
53597,{53597}
21362,{21362}
72184,{72184}
41580,{41580}
69818,{69818}
48510,{48510}
64796,{64796}
22556,{22556}
30121,{30121}
53387,{53387}
63394,{63394}
76253,{76253}
53392,{53392}
55942,{55942}
53481,{53481}
19921,{19921}
25712,{25712}
33032,{33032}
25968,{25968}
65227,{65227}
64673,{64673}
35542,{35542}
66120,{66120}
48506,{48506}
27822,{27822}
32256,{32256}
69233,{69233}
48843,{48843}
60344,{60344}
33874,{33874}
18074,{18074}
61291,{61291}
63556,{63556}
55203,{55203}
62530,{62530}
2962,{2962}
53971,{53971}
62015,{62015}
59869,{59869}
34380,{34380}
24817,{24817}
61054,{61054}
59025,{59025}
2961,{2961}
64404,{64404}
33509,{33509}
13503,{13503}
43114,{26805}
71354,{71354}
44783,{44783}
42704,{42704}
59359,{59359}
32742,{32742}
18970,{18970}
49579,{49579}
54454,{54454}
18078,{18078}
63353,{63353}
18971,{18971}
41737,{41737}
10236,{10236}
9512,{9512}
51082,{51082}
37109,{37109}
56450,{56450}
43667,{43667}
58326,{58326}
66795,{66795}
66216,{66216}
58201,{58201}
55858,{55858}
26220,{26220}
9415,{9415}
59860,{59860}
9438,{9438}
64066,{64066}
42324,{42324}
27208,{27208}
72579,{72579}
39286,{42189}
49796,{49796}
19088,{19088}
52767,{52767}
59243,{59243}
70902,{70902}
2095,{2095}
55302,{55302}
39393,{39393}
27958,{27958}
41069,{41069}
37195,{37195}
46295,{46295}
19089,{19089}
26047,{26047}
74454,{74454}
47034,{47034}
76173,{76173}
35443,{35443}
9436,{9436}
25903,{25903}
13807,{13807}
17262,{17262}
30775,{30775}
17315,{17315}
13035,{13035}
51274,{51274}
35775,{35775}
19925,{19925}
18388,"{45266, 18388}"
46989,{46989}
42320,{42320}
17392,{17392}
16744,{16744}
71270,{71270}
70186,{70186}
38762,{38762}
40642,{40642}
7718,{7718}
65048,{65048}
33093,{33093}
71315,{71315}
16415,{16415}
17426,{17426}
47151,{47151}
73248,{73248}
38236,{38236}
59659,{59659}
1230,{31364}
63289,{63289}
17487,{17487}
17637,{17637}
18645,{18645}
34302,{34302}
59947,{59947}
36702,{36702}
52243,{52243}
39412,{39412}
74025,{74025}
29353,{29353}
74859,{74859}
35793,{35793}
49177,{49177}
37912,{37912}
35593,{35593}
24277,{24277}
57776,{57776}
33383,{33383}
70785,{70785}
46474,{46474}
7124,"{17640, 28619, 7124, 16438}"
69213,{69213}
37907,{37907}
46479,{46479}
19695,{19695}
44672,{44672}
472,{472}
60781,{60781}
65275,{65275}
60387,{60387}
66393,{66393}
57779,{57779}
30132,{30132}
41405,{41405}
27719,{27719}
53474,{53474}
53642,{53642}
22185,{22185}
35873,{35873}
57410,{57410}
36175,{36175}
32775,{32775}
32978,{32978}
891,{891}
45700,{45700}
54104,{54104}
19170,{19170}
18385,"{18385, 69676, 43575, 24655}"
46068,{46068}
47952,{47952}
46654,{46654}
46478,{46478}
46480,{46480}
18559,"{70562, 74242, 18559}"
15467,{15467}
33713,"{22169, 33713}"
57946,{57946}
48571,{48571}
40847,{40847}
22730,{22730}
29555,{29555}
67426,{67426}
24396,{24396}
11062,"{9321, 76331, 69717, 11062, 73718, 18392, 9310}"
3398,{3398}
44705,{44705}
17963,"{17963, 48150, 37263}"
50681,{50681}
16852,{16852}
46496,{46496}
38650,{38650}
30961,{30961}
47606,"{61824, 46355, 47606}"
47954,{47954}
34422,{34422}
33484,{33484}
39172,{39172}
63678,{63678}
63575,{63575}
73959,{73959}
73961,{73961}
50682,{50682}
45479,{45479}
28559,"{41984, 56645, 30511, 28559, 54033, 42226, 41716, 42394, 11995}"
63188,"{28640, 33025, 46660, 64998, 76440, 72019, 63188, 64440}"
50683,{50683}
61870,{61870}
29594,{29594}
23157,"{55452, 23157, 65998, 48831}"
57419,"{58441, 57419, 55324}"
55775,{55775}
70024,{70024}
76474,"{76474, 64779}"
50679,{50679}
45631,{45631}
44645,{44645}
44385,{44385}
71495,{71495}
39467,{39467}
47910,"{47910, 756, 40180}"
74343,{74343}
67132,"{71687, 67132, 17925, 40815}"
22087,{22087}
53301,{53301}
2807,"{26744, 2807}"
73960,{73960}
61144,{61144}
54837,"{7936, 54837, 16263}"
73958,{73958}
73840,{73840}
56371,{56371}
50704,{50704}
39840,"{39840, 73909, 59935}"
50680,{50680}
13826,{13826}
8991,"{36940, 8991}"
73818,"{56578, 55592, 71853, 56753, 73818}"
39084,{39084}
65319,{65319}
66545,"{45160, 66545, 19043, 22069}"
51458,{51458}
70037,{70037}
53093,{998}
25505,"{921, 25505}"
66467,{66467}
35415,{35415}
66490,{66490}
43596,{43596}
30595,{30595}
53172,{53172}
22841,"{22841, 42513}"
23642,"{23642, 76084}"
69142,{69142}
53751,{53751}
8072,"{8072, 51129, 50594, 47412}"
73632,{73632}
43334,{43334}
58520,{58520}
17010,{17010}
74728,{74728}
55637,{55637}
23107,"{19457, 2185, 33161, 62098, 27286, 54680, 70179, 679, 14257, 14258, 42549, 35766, 17339, 63552, 10177, 69569, 23107, 42692, 55243, 50770, 7765, 5851, 50651, 26851, 52586, 65264, 49009, 65265, 4723, 758}"
24091,"{64545, 68420, 75780, 19014, 69659, 69723, 16558, 25551, 55119, 42193, 69654, 69657, 24091, 11037}"
12477,{12477}
5423,{5423}
56909,{56909}
35255,{35255}
44628,{44628}
59679,"{30694, 59679}"
38921,{38921}
54171,{54171}
36863,{36863}
58515,{58515}
23624,"{23624, 20099, 58494}"
45087,{45087}
19530,"{19530, 17462}"
58837,{58837}
512,{512}
64283,{64283}
38294,{38294}
22419,{22419}
42538,"{42538, 71582}"
18629,{18629}
44489,{44489}
20119,{20119}
61162,"{61162, 68014, 10334}"
45731,{45731}
73315,{73315}
68538,{68538}
19959,{19959}
20153,{20153}
16362,{16362}
22009,{22009}
58754,{58754}
54756,{54756}
15834,{1290}
46440,{46440}
68807,{68807}
62212,{72728}
12359,{52917}
58751,{58751}
58748,{58748}
67629,{67629}
58756,{58756}
50606,{50606}
67631,{67631}
65547,{43715}
75028,{75028}
14149,{14149}
12330,{64153}
46443,{46443}
46439,"{46439, 8949, 71029, 29367}"
71727,"{30724, 17543, 46222, 71727, 60114, 30387, 56889, 57147}"
50604,{50604}
58737,"{58737, 18443, 30899, 40247}"
44484,"{71804, 44484, 42591}"
17106,{17106}
58674,{58674}
17893,"{62165, 45524, 30500, 17893}"
4203,{4203}
58746,"{58746, 42139}"
49440,"{49440, 7267, 72965, 7278, 33685, 43573, 18327, 59803, 2365}"
58749,{58749}
37371,{49356}
26634,{26634}
31535,"{43524, 55440, 22931, 70421, 53025, 38310, 32809, 10028, 31535, 62653, 35389, 21318, 52174, 68560, 52055, 18014, 53353, 29035, 34674, 19578}"
49747,"{60289, 39015, 42155, 17646, 49747}"
39235,"{39235, 55773}"
58687,{58687}
42843,"{32969, 55131, 42843, 32847}"
46442,"{35488, 49673, 46442, 36788}"
23590,"{3072, 43349, 23590, 10063}"
42539,{42539}
17336,{17336}
59266,"{59266, 54612, 45413}"
14802,{23388}
75033,{75033}
38508,{38508}
48056,"{8328, 51816, 46708, 48056, 39578, 33276}"
35568,"{44130, 16869, 2442, 49035, 67243, 35568, 51612}"
19763,{19763}
69377,{69377}
34999,{34999}
37823,"{71839, 39522, 64579, 7173, 61798, 21608, 20170, 21329, 21938, 36376, 26523, 57212, 37823}"
16978,{16978}
36559,{36559}
58752,{58752}
75032,"{75032, 55530, 38018}"
58684,{58684}
58689,{58689}
74542,"{74542, 51999}"
27032,{27032}
53702,"{75842, 53702, 12138, 36459, 75051, 70125, 74286, 24431, 48693, 74780, 74781, 64734, 13375}"
16789,"{416, 18240, 23553, 20739, 75245, 16369, 3700, 16789, 39348, 75735}"
23297,"{23297, 28538}"
68613,{68613}
44644,{44644}
67895,{67895}
29576,{29576}
19412,{22332}
30057,"{70304, 6833, 30057, 14294}"
17513,"{41288, 17513, 25130}"
30192,{30192}
48597,{48597}
66983,{66983}
58692,{58692}
51726,{51726}
58401,"{58401, 16850, 70438, 31463}"
51919,"{35809, 46308, 24071, 51919, 3477, 14201, 31005, 37086}"
58758,{58758}
35991,{35991}
58738,{58738}
61774,"{40131, 19972, 34116, 31494, 10695, 70435, 73828, 64715, 61774, 14232, 54201, 67422}"
28662,{28662}
9955,{9955}
46079,"{34436, 71622, 36554, 15595, 1197, 7097, 46685, 39678, 46079}"
24831,"{56226, 64902, 32327, 64301, 38227, 38199, 63863, 24831}"
52226,"{52226, 44389, 34535, 45673, 2026, 39275, 59916, 60429, 65072}"
65210,"{10305, 66050, 9064, 19337, 39243, 20273, 14130, 71673, 65210, 42619, 5854}"
56709,{56709}
73898,"{73898, 19533}"
58753,{59022}
64536,{64536}
40927,"{13315, 40927}"
59940,"{59940, 41029, 26855, 58992, 60055, 59262}"
21270,"{62593, 34570, 48651, 7567, 48786, 29845, 21270, 29597, 43040, 48421, 18088, 26924, 36140, 50348, 28986, 60228, 29642, 26059, 25945, 35038, 12007, 25962, 36216, 28030}"
40380,"{14576, 40380, 5391}"
70917,{70917}
56829,"{64995, 41771, 45420, 61055, 66769, 4470, 55990, 73784, 32092, 56829, 14303}"
70693,"{53977, 70693, 60454}"
2266,"{2266, 39859}"
13901,"{19801, 64059, 44396, 13901}"
60065,"{60065, 67557, 54278, 48087}"
58702,{58702}
38556,"{22315, 50316, 68748, 70843, 65391, 56179, 20603, 38556, 23037}"
8445,{8445}
15974,"{15974, 12681, 7788, 71250, 71253, 48411}"
58102,{58102}
63202,"{36865, 66442, 29438, 28815, 73490, 1301, 64406, 42524, 41384, 20778, 69680, 22961, 34618, 43340, 49624, 19936, 63202, 42110, 9599}"
24805,"{49280, 15361, 57360, 12691, 7317, 30869, 63895, 15392, 61474, 66729, 29483, 56491, 14254, 12601, 14654, 37951, 14656, 18880, 60363, 15950, 3293, 52958, 64863, 24805, 19313, 4210, 68339, 50164, 9339}"
56391,"{45098, 45102, 56391}"
57316,"{20864, 57316, 52422}"
26344,"{26344, 24170, 60492, 19537, 59505, 47734, 61558, 29116, 64031}"
54733,"{15111, 56458, 28171, 63377, 42532, 39080, 52397, 64567, 40124, 19908, 54733, 19406, 18513, 41042, 55761, 56402, 29543, 48876, 47087, 40697, 73850, 56703}"
65211,{65211}
56169,{56169}
29155,"{640, 29155, 54536, 36493, 39534, 54125, 22672, 22224, 39447, 2968, 70301}"
48335,{48335}
50258,"{27267, 24199, 27276, 73356, 10512, 10513, 58010, 41247, 68131, 12838, 19375, 40884, 74165, 70327, 37563, 43598, 50258, 76498, 76499, 76500, 76501, 76502, 76503, 76504, 76505, 76506, 65756, 58718, 10208, 46048, 52705, 48103, 76524, 76525, 76526, 60655, 76527, 76528, 21492, 24188, 58621}"
29805,"{49323, 51211, 29805, 24366, 55212, 27632, 35665, 64971, 71632}"
1405,"{24073, 1405}"
56477,"{47296, 18402, 10308, 16679, 48394, 18863, 3282, 56477, 61207, 44826, 32445}"
52733,{52733}
19156,"{12195, 19156, 58587}"
16173,{16173}
65185,"{57864, 63883, 10514, 44180, 65185, 27174, 45351, 39476, 13749, 26430, 34881, 33605, 21578, 2384, 50390, 45913, 22503, 63209, 20466, 65395, 48886}"
